Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2009-12-31,-0.05525888214797582,-2.375356855655042e-16,-0.05525888214797606,C,ElasticNet_longonly,isotonic
2010-01-31,-0.005522295240411222,-9.182238303040436e-17,-0.005522295240411314,C,ElasticNet_longonly,isotonic
2010-02-28,-0.0024523958274505595,-5.989306273157525e-17,-0.0024523958274506193,C,ElasticNet_longonly,isotonic
2010-03-31,0.017978322293915366,-4.9999999975599836e-05,0.017928322293939765,C,ElasticNet_longonly,isotonic
2010-04-30,-0.0551263492144999,-2.479502020369395e-14,-0.055126349214524695,C,ElasticNet_longonly,isotonic
2010-05-31,-0.0007804572814513062,-4.2857142882324624e-05,-0.0008233144243336309,C,ElasticNet_longonly,isotonic
2010-06-30,0.03785342673173731,-9.999999989101064e-05,0.0377534267318463,C,ElasticNet_longonly,isotonic
2010-07-31,-0.026161740980042886,-9.999999993495132e-05,-0.026261740979977837,C,ElasticNet_longonly,isotonic
2010-08-31,0.05278446583376128,-6.270724191698667e-14,0.05278446583369857,C,ElasticNet_longonly,isotonic
2010-09-30,0.011639762153497128,-9.999999999581874e-05,0.01153976215350131,C,ElasticNet_longonly,isotonic
2010-10-31,-0.028237038132318357,-9.999999994141346e-05,-0.02833703813225977,C,ElasticNet_longonly,isotonic
2010-11-30,0.04282809750981607,-4.715624740366223e-14,0.04282809750976891,C,ElasticNet_longonly,isotonic
2010-12-31,0.007473464205441639,-4.40048977327725e-14,0.007473464205397635,C,ElasticNet_longonly,isotonic
2011-01-31,0.017648585113321524,-8.891061025939627e-14,0.017648585113232612,C,ElasticNet_longonly,isotonic
2011-02-28,0.03209684863175925,-1.893735519953484e-14,0.03209684863174032,C,ElasticNet_longonly,isotonic
2011-03-31,0.0293244126780941,-7.840133399106175e-14,0.029324412678015697,C,ElasticNet_longonly,isotonic
2011-04-30,-0.038402780092502566,-4.358488924335032e-14,-0.03840278009254615,C,ElasticNet_longonly,isotonic
2011-05-31,-0.024011446135116327,-5.000000004018175e-05,-0.024061446135156508,C,ElasticNet_longonly,isotonic
2011-06-30,0.0031398497036634184,-2.287879844332969e-13,0.0031398497034346305,C,ElasticNet_longonly,isotonic
2011-07-31,-0.006205329675230633,-1.0027579805450228e-13,-0.006205329675330908,C,ElasticNet_longonly,isotonic
2011-08-31,-0.136235631418236,-2.8271265272760142e-14,-0.13623563141826428,C,ElasticNet_longonly,isotonic
2011-09-30,0.04393676404056747,-1.0591549699919573e-13,0.043936764040461554,C,ElasticNet_longonly,isotonic
2011-10-31,-0.017741635136335535,-1.2534441130843342e-13,-0.01774163513646088,C,ElasticNet_longonly,isotonic
2011-11-30,-0.045654021218061794,-0.0001000000001030921,-0.04575402121816489,C,ElasticNet_longonly,isotonic
2011-12-31,0.06253180133773076,-1.226792437778672e-13,0.06253180133760808,C,ElasticNet_longonly,isotonic
2012-01-31,0.002923917580229923,-9.999999987121939e-05,0.0028239175803587034,C,ElasticNet_longonly,isotonic
2012-02-29,-0.029673107149133016,-9.999999997806014e-05,-0.029773107149111074,C,ElasticNet_longonly,isotonic
2012-03-31,-0.02447968926089334,-9.99999998938751e-05,-0.024579689260787217,C,ElasticNet_longonly,isotonic
2012-04-30,-0.09502803555834596,-1.3814203305637426e-13,-0.0950280355584841,C,ElasticNet_longonly,isotonic
2012-05-31,0.014402238887577735,-6.000000001603915e-05,0.014342238887561696,C,ElasticNet_longonly,isotonic
2012-06-30,-0.001177719467312199,-6.485764299650141e-15,-0.0011777194673186846,C,ElasticNet_longonly,isotonic
2012-07-31,0.0212059368332046,-7.500000000438719e-05,0.021130936833200213,C,ElasticNet_longonly,isotonic
2012-08-31,0.02244183440413498,-4.748834325195678e-14,0.02244183440408749,C,ElasticNet_longonly,isotonic
2012-09-30,-0.023185671656935813,-2.8695520717167294e-14,-0.02318567165696451,C,ElasticNet_longonly,isotonic
2012-10-31,0.007851708979406333,-2.177997086202583e-14,0.007851708979384553,C,ElasticNet_longonly,isotonic
2012-11-30,-0.009010583657139599,-3.507243992073088e-14,-0.009010583657174671,C,ElasticNet_longonly,isotonic
2012-12-31,0.013128432005002686,-2.402295307410308e-15,0.013128432005000284,C,ElasticNet_longonly,isotonic
2013-01-31,-0.029785222068062635,-4.3853649153687055e-15,-0.02978522206806702,C,ElasticNet_longonly,isotonic
2013-02-28,-0.005984056573090513,-7.62045218547063e-15,-0.005984056573098134,C,ElasticNet_longonly,isotonic
2013-03-31,0.018116903057479712,-0.00019999997729062497,0.017916903080189086,C,ElasticNet_longonly,isotonic
2013-04-30,0.04228638896088905,-9.99999997978791e-05,0.04218638896109117,C,ElasticNet_longonly,isotonic
2013-05-31,-0.013588672862707726,-9.999999089970188e-05,-0.013688672853607428,C,ElasticNet_longonly,isotonic
2013-06-30,0.027202958930904485,-0.00019999999998006866,0.027002958930924414,C,ElasticNet_longonly,isotonic
2013-07-31,0.006680268709110908,-0.00010000000000101891,0.006580268709109889,C,ElasticNet_longonly,isotonic
2013-08-31,-0.01186897145790603,-9.999999999982831e-05,-0.011968971457905857,C,ElasticNet_longonly,isotonic
2013-09-30,-0.0009592547798732386,-0.00010000000000479782,-0.0010592547798780364,C,ElasticNet_longonly,isotonic
2013-10-31,-0.014811050739613649,-0.00010000000001129406,-0.014911050739624943,C,ElasticNet_longonly,isotonic
2013-11-30,0.02190370611324982,-8.902362557870844e-14,0.0219037061131608,C,ElasticNet_longonly,isotonic
2013-12-31,-0.019131007554029383,-9.999999894476781e-05,-0.01923100755297415,C,ElasticNet_longonly,isotonic
2014-01-31,0.037452296604163694,-1.1845882220132405e-12,0.03745229660297911,C,ElasticNet_longonly,isotonic
2014-02-28,-0.014087803549896987,-0.00010000000001336108,-0.014187803549910347,C,ElasticNet_longonly,isotonic
2014-03-31,-0.00012182130347245814,-0.00019999999998555467,-0.0003218213034580128,C,ElasticNet_longonly,isotonic
2014-04-30,0.014577762388527895,-0.00019999999165408694,0.014377762396873809,C,ElasticNet_longonly,isotonic
2014-05-31,0.044874420710042995,-8.882282568113816e-12,0.04487442070116071,C,ElasticNet_longonly,isotonic
2014-06-30,-0.01772928552856445,-0.00019999999990232657,-0.017929285528466777,C,ElasticNet_longonly,isotonic
2014-07-31,-0.008373807570842315,-2.4766145922754613e-13,-0.008373807571089976,C,ElasticNet_longonly,isotonic
2014-08-31,-0.03429068931011128,-1.1287793642103928e-14,-0.03429068931012257,C,ElasticNet_longonly,isotonic
2014-09-30,-0.06525604131764327,-0.00029999999993427087,-0.06555604131757754,C,ElasticNet_longonly,isotonic
2014-10-31,-0.00031461500341551973,-9.9999999671133e-05,-0.00041461500308665275,C,ElasticNet_longonly,isotonic
2014-11-30,-0.09208717346147004,-0.0001999999999918166,-0.09228717346146185,C,ElasticNet_longonly,isotonic
2014-12-31,-0.08624724968301081,-1.2408294491210262e-13,-0.0862472496831349,C,ElasticNet_longonly,isotonic
2015-01-31,0.04647325909528259,-9.99999972943351e-05,0.046373259097988256,C,ElasticNet_longonly,isotonic
2015-02-28,0.019545561385493845,-9.999999992401123e-05,0.019445561385569833,C,ElasticNet_longonly,isotonic
2015-03-31,0.013009904433328376,-1.9216620916573517e-12,0.013009904431406713,C,ElasticNet_longonly,isotonic
2015-04-30,-0.03866127572784825,-0.00010000000195942056,-0.03876127572980767,C,ElasticNet_longonly,isotonic
2015-05-31,0.0022578402396831315,-0.00010000000003587096,0.0021578402396472606,C,ElasticNet_longonly,isotonic
2015-06-30,-0.025345946510554957,-2.175883533817232e-13,-0.025345946510772547,C,ElasticNet_longonly,isotonic
2015-07-31,-0.05623799205687525,-6.324841101094113e-14,-0.056237992056938496,C,ElasticNet_longonly,isotonic
2015-08-31,-0.0070435558956311395,-9.999999882701928e-05,-0.007143555894458159,C,ElasticNet_longonly,isotonic
2015-09-30,0.09287319234947752,-9.999999992523052e-05,0.0927731923495523,C,ElasticNet_longonly,isotonic
2015-10-31,-0.017518088693310136,-9.273611707854008e-14,-0.01751808869340287,C,ElasticNet_longonly,isotonic
2015-11-30,0.08170482173617012,-0.00010000000000581417,0.0816048217361643,C,ElasticNet_longonly,isotonic
2015-12-31,-0.11186681219177878,-9.999999995752132e-05,-0.1119668121917363,C,ElasticNet_longonly,isotonic
2016-01-31,0.03861768834210631,-9.999999994727639e-05,0.03851768834215904,C,ElasticNet_longonly,isotonic
2016-02-29,0.0041094614732073145,-5.947237787882961e-14,0.004109461473147842,C,ElasticNet_longonly,isotonic
2016-03-31,0.03262231245876894,-1.7327845211195117e-14,0.032622312458751614,C,ElasticNet_longonly,isotonic
2016-04-30,-0.0008515588816912069,-3.5458627680036365e-14,-0.0008515588817266655,C,ElasticNet_longonly,isotonic
2016-05-31,0.06693026567287631,-3.333289123834673e-14,0.06693026567284298,C,ElasticNet_longonly,isotonic
2016-06-30,0.001259558924118206,-6.632170403201702e-14,0.0012595589240518843,C,ElasticNet_longonly,isotonic
2016-07-31,-0.02505333874866248,-3.566276654238711e-14,-0.025053338748698143,C,ElasticNet_longonly,isotonic
2016-08-31,0.006894820739555658,-2.0499972643651236e-14,0.006894820739535158,C,ElasticNet_longonly,isotonic
2016-09-30,0.0056532910954675665,-2.0474847980849273e-14,0.005653291095447092,C,ElasticNet_longonly,isotonic
2016-10-31,-0.03905041616454808,-1.7351547974950276e-14,-0.039050416164565435,C,ElasticNet_longonly,isotonic
2016-11-30,0.05283256689114862,-2.0735252383766848e-13,0.05283256689094126,C,ElasticNet_longonly,isotonic
2016-12-31,0.03030201610693668,-3.2565519380266267e-15,0.03030201610693342,C,ElasticNet_longonly,isotonic
2017-01-31,0.07529038061234668,-2.4336209873485242e-15,0.07529038061234425,C,ElasticNet_longonly,isotonic
2017-02-28,-0.03612831998256886,-3.7435693058267586e-13,-0.03612831998294322,C,ElasticNet_longonly,isotonic
2017-03-31,0.05565137191377096,-3.9312432041540257e-13,0.05565137191337784,C,ElasticNet_longonly,isotonic
2017-04-30,0.15550386807383598,-1.6559950643135919e-13,0.1555038680736704,C,ElasticNet_longonly,isotonic
2017-05-31,0.028001427843660835,-1.3651740317695135e-13,0.02800142784352432,C,ElasticNet_longonly,isotonic
2017-06-30,0.0650079949142546,-1.7953629186713507e-13,0.06500799491407507,C,ElasticNet_longonly,isotonic
2017-07-31,0.138322113274205,-3.5327317482315474e-13,0.13832211327385172,C,ElasticNet_longonly,isotonic
2017-08-31,-0.025994094351625967,-4.417847245639988e-13,-0.025994094352067752,C,ElasticNet_longonly,isotonic
2017-09-30,0.1254374983612889,-4.856914382261493e-14,0.12543749836124032,C,ElasticNet_longonly,isotonic
2017-10-31,0.11356104868217934,-7.134335700291338e-15,0.1135610486821722,C,ElasticNet_longonly,isotonic
2017-11-30,0.13128332281052163,-4.836747491900308e-15,0.1312833228105168,C,ElasticNet_longonly,isotonic
2017-12-31,0.03126031780070838,-1.174318153771697e-13,0.031260317800590944,C,ElasticNet_longonly,isotonic
2018-01-31,-0.03664266666446664,-1.9952593577662928e-13,-0.03664266666466617,C,ElasticNet_longonly,isotonic
2018-02-28,-0.07950415454921035,-1.7747544985242542e-13,-0.07950415454938782,C,ElasticNet_longonly,isotonic
2018-03-31,0.10700051744800083,-2.6266757370694115e-14,0.10700051744797456,C,ElasticNet_longonly,isotonic
2018-04-30,-0.02317685350994207,-0.00010000000003970171,-0.02327685350998177,C,ElasticNet_longonly,isotonic
2018-05-31,-0.0760034184410168,-6.128313874637219e-13,-0.07600341844162962,C,ElasticNet_longonly,isotonic
2018-06-30,0.017535887184898097,-4.540227223654036e-14,0.017535887184852696,C,ElasticNet_longonly,isotonic
2018-07-31,-0.05937953509269077,-4.405914234138134e-15,-0.059379535092695175,C,ElasticNet_longonly,isotonic
2018-08-31,-0.029523431942764057,-1.236778074047922e-14,-0.029523431942776426,C,ElasticNet_longonly,isotonic
2018-09-30,-0.06421299064222573,-1.281567625567161e-13,-0.06421299064235389,C,ElasticNet_longonly,isotonic
2018-10-31,-0.029006231573494787,-0.00010000000002882023,-0.029106231573523607,C,ElasticNet_longonly,isotonic
2018-11-30,-0.015536994654725075,-5.588989727424188e-15,-0.015536994654730664,C,ElasticNet_longonly,isotonic
2018-12-31,0.059323295659306004,-1.405301641978538e-13,0.05932329565916547,C,ElasticNet_longonly,isotonic
2019-01-31,0.029161531889815965,-9.999999999916929e-05,0.029061531889816795,C,ElasticNet_longonly,isotonic
2019-02-28,-0.006093273748609724,-0.0001000000000144808,-0.006193273748624205,C,ElasticNet_longonly,isotonic
2019-03-31,0.06846314314325265,-7.43996601896206e-14,0.06846314314317825,C,ElasticNet_longonly,isotonic
2019-04-30,0.10799666290064319,-0.00010000000000119118,0.107896662900642,C,ElasticNet_longonly,isotonic
2019-05-31,0.07541491506767585,-9.691758944628601e-14,0.07541491506757893,C,ElasticNet_longonly,isotonic
2019-06-30,-0.02418992771315162,-9.999999714070017e-05,-0.02428992771029232,C,ElasticNet_longonly,isotonic
2019-07-31,-0.00847593781882972,-2.7266542896576178e-12,-0.008475937821556374,C,ElasticNet_longonly,isotonic
2019-08-31,-0.021989955690744797,-2.850302967349004e-13,-0.021989955691029826,C,ElasticNet_longonly,isotonic
2019-09-30,0.01029518596637712,-4.982518884854937e-14,0.010295185966327296,C,ElasticNet_longonly,isotonic
2019-10-31,-0.033953858591865095,-1.796854340524208e-13,-0.03395385859204478,C,ElasticNet_longonly,isotonic
2019-11-30,0.033663661753417826,-7.879059699389256e-14,0.033663661753339034,C,ElasticNet_longonly,isotonic
2019-12-31,0.0729798863336869,-3.1490779999012665e-13,0.072979886333372,C,ElasticNet_longonly,isotonic
2020-01-31,0.04812689191941803,-1.225763117691861e-13,0.04812689191929546,C,ElasticNet_longonly,isotonic
2020-02-29,-0.19981683033315759,-3.1578108314159276e-14,-0.19981683033318917,C,ElasticNet_longonly,isotonic
2020-03-31,0.18423107240167594,-5.196110833843592e-14,0.18423107240162398,C,ElasticNet_longonly,isotonic
2020-04-30,0.07892701964173371,-7.423786011365579e-14,0.07892701964165948,C,ElasticNet_longonly,isotonic
2020-05-31,0.044992439567929206,-5.572021802471612e-14,0.044992439567873486,C,ElasticNet_longonly,isotonic
2020-06-30,0.18788928515779807,-2.3096799913690636e-14,0.18788928515777498,C,ElasticNet_longonly,isotonic
2020-07-31,0.1300693367723634,-3.2122987031672936e-12,0.1300693367691511,C,ElasticNet_longonly,isotonic
2020-08-31,0.007897387739851897,-3.1967379336091153e-12,0.00789738773665516,C,ElasticNet_longonly,isotonic
2020-09-30,0.06036335936532336,-1.949612672954469e-14,0.06036335936530386,C,ElasticNet_longonly,isotonic
2020-10-31,0.2026854729072357,-1.4433820870033097e-14,0.20268547290722128,C,ElasticNet_longonly,isotonic
2020-11-30,0.16838346861350054,-0.00010000000001440488,0.16828346861348614,C,ElasticNet_longonly,isotonic
2020-12-31,0.11019115742396211,-9.999999999887821e-05,0.11009115742396323,C,ElasticNet_longonly,isotonic
2021-01-31,0.020527426271038762,-5.781541394829911e-14,0.020527426270980947,C,ElasticNet_longonly,isotonic
2021-02-28,0.027559807935003656,-0.00010000000004771165,0.027459807934955945,C,ElasticNet_longonly,isotonic
2021-03-31,0.05141525946891659,-9.8235163937738e-14,0.05141525946881836,C,ElasticNet_longonly,isotonic
2021-04-30,-0.024216419552804968,-0.00010000000004273562,-0.024316419552847704,C,ElasticNet_longonly,isotonic
2021-05-31,-0.02313128705904777,-1.510490761392648e-13,-0.02313128705919882,C,ElasticNet_longonly,isotonic
2021-06-30,0.02707491197094338,-9.999999994276813e-05,0.026974911971000614,C,ElasticNet_longonly,isotonic
2021-07-31,0.038754620345605936,-9.999999999757642e-05,0.03865462034560836,C,ElasticNet_longonly,isotonic
2021-08-31,-0.0662153505084731,-0.00010000000007366365,-0.06631535050854677,C,ElasticNet_longonly,isotonic
2021-09-30,0.18148005111137294,-2.042022648211815e-13,0.18148005111116874,C,ElasticNet_longonly,isotonic
2021-10-31,-0.03858305196405619,-1.9747699176167522e-13,-0.03858305196425366,C,ElasticNet_longonly,isotonic
2021-11-30,-0.07171677626536602,-2.1068487540614682e-13,-0.0717167762655767,C,ElasticNet_longonly,isotonic
2021-12-31,-0.10519048252148343,-1.1839089588482386e-13,-0.10519048252160182,C,ElasticNet_longonly,isotonic
2022-01-31,0.07117348932235498,-0.00010000000002175082,0.07107348932233323,C,ElasticNet_longonly,isotonic
2022-02-28,0.04894098624942741,-9.999999999231797e-05,0.048840986249435094,C,ElasticNet_longonly,isotonic
2022-03-31,-0.1085398523208261,-1.5990418180804755e-13,-0.108539852320986,C,ElasticNet_longonly,isotonic
2022-04-30,-0.022281702207616712,-1.3022318368755283e-13,-0.022281702207746935,C,ElasticNet_longonly,isotonic
2022-05-31,-0.05319491495135944,-0.00010000000008571539,-0.05329491495144515,C,ElasticNet_longonly,isotonic
2022-06-30,0.059905120904089906,-2.568030067784425e-14,0.059905120904064225,C,ElasticNet_longonly,isotonic
2022-07-31,-0.009652823112010185,-0.00019999999999097912,-0.009852823112001165,C,ElasticNet_longonly,isotonic
2022-08-31,-0.12959129773460407,-3.374608328465929e-14,-0.12959129773463782,C,ElasticNet_longonly,isotonic
2022-09-30,0.010931268779435274,-0.00010000000027138394,0.01083126877916389,C,ElasticNet_longonly,isotonic
2022-10-31,0.0583389449434115,-0.0001000000000342728,0.058238944943377224,C,ElasticNet_longonly,isotonic
2022-11-30,-0.11434040994500587,-9.426542193602949e-14,-0.11434040994510014,C,ElasticNet_longonly,isotonic
2022-12-31,0.13652839180384382,-0.00010000000000069788,0.1364283918038431,C,ElasticNet_longonly,isotonic
2023-01-31,-0.046684647334628085,-2.4755404775071184e-13,-0.04668464733487564,C,ElasticNet_longonly,isotonic
2023-02-28,0.06816017194895004,-2.725692032800121e-13,0.06816017194867746,C,ElasticNet_longonly,isotonic
2023-03-31,-0.026577179522172225,-3.3938140691858803e-13,-0.026577179522511606,C,ElasticNet_longonly,isotonic
2023-04-30,-0.029688101311216842,-1.1829807420863308e-13,-0.02968810131133514,C,ElasticNet_longonly,isotonic
2023-05-31,0.02192404626573126,-1.4863378449711232e-13,0.021924046265582624,C,ElasticNet_longonly,isotonic
2023-06-30,0.0010969611105064061,-3.723088448212427e-14,0.0010969611104691753,C,ElasticNet_longonly,isotonic
2023-07-31,-0.08965068513782443,-1.57642068550598e-13,-0.08965068513798206,C,ElasticNet_longonly,isotonic
2023-08-31,-0.04867035616196647,-1.9322650979188268e-14,-0.0486703561619858,C,ElasticNet_longonly,isotonic
2023-09-30,-0.01069656197821466,-2.0030006450468506e-13,-0.01069656197841496,C,ElasticNet_longonly,isotonic
2023-10-31,0.07337119811896686,-2.1987576768033172e-13,0.07337119811874698,C,ElasticNet_longonly,isotonic
2023-11-30,0.08258246337969802,-1.3008146385346564e-13,0.08258246337956794,C,ElasticNet_longonly,isotonic
2023-12-31,-0.06540285634977543,-1.1319498804231531e-13,-0.06540285634988863,C,ElasticNet_longonly,isotonic
2024-01-31,0.09965874627141803,-0.00010000000002544138,0.09955874627139259,C,ElasticNet_longonly,isotonic
2024-02-29,0.06194988412210068,-1.4314659594001942e-13,0.06194988412195753,C,ElasticNet_longonly,isotonic
2024-03-31,-0.04085615346408611,-1.773029940436321e-13,-0.04085615346426341,C,ElasticNet_longonly,isotonic
2024-04-30,0.10587014919122208,-0.00010000000000253381,0.10577014919121955,C,ElasticNet_longonly,isotonic
2024-05-31,-0.07893239659479781,-2.4228663930292242e-14,-0.07893239659482204,C,ElasticNet_longonly,isotonic
2024-06-30,0.019873693959219223,-0.00010000000004370997,0.019773693959175512,C,ElasticNet_longonly,isotonic
2024-07-31,-0.02814518659236188,-9.999999999962545e-05,-0.028245186592361506,C,ElasticNet_longonly,isotonic
2024-08-31,0.05111125653082228,-1.1730808867712397e-13,0.051111256530704974,C,ElasticNet_longonly,isotonic
2024-09-30,-0.02772980482330049,-2.0166758153657092e-14,-0.02772980482332066,C,ElasticNet_longonly,isotonic
2024-10-31,0.041105224294533255,-2.0677888297399777e-13,0.041105224294326476,C,ElasticNet_longonly,isotonic
2024-11-30,-0.06195603744820507,-0.00010000000010415486,-0.062056037448309224,C,ElasticNet_longonly,isotonic
2024-12-31,0.04911283504129741,-3.780742012949501e-13,0.04911283504091934,C,ElasticNet_longonly,isotonic
2025-01-31,-0.11483968666108404,-2.8287759593338844e-14,-0.11483968666111233,C,ElasticNet_longonly,isotonic
2025-02-28,0.04091350985912643,-0.00010000000002022277,0.04081350985910621,C,ElasticNet_longonly,isotonic
2025-03-31,0.002464378186236812,-1.0262728906768341e-13,0.002464378186134185,C,ElasticNet_longonly,isotonic
2025-04-30,0.07002611344819004,-2.5018503018167733e-14,0.07002611344816502,C,ElasticNet_longonly,isotonic
2025-05-31,0.040613240143317256,-0.00010000000009643784,0.040513240143220816,C,ElasticNet_longonly,isotonic
2025-06-30,0.09948982302574454,-6.108393185484868e-12,0.09948982301963614,C,ElasticNet_longonly,isotonic
2025-07-31,0.059068260215471034,-1.0799170763608319e-11,0.05906826020467186,C,ElasticNet_longonly,isotonic
2025-08-31,0.02894689546740288,-7.02154109615992e-13,0.028946895466700727,C,ElasticNet_longonly,isotonic
2025-09-30,0.0,-5.0203843957026984e-14,-5.0203843957026984e-14,C,ElasticNet_longonly,isotonic
2008-09-30,,,,C,EqualWeight_1N,isotonic
2008-10-31,,,,C,EqualWeight_1N,isotonic
2008-11-30,,,,C,EqualWeight_1N,isotonic
2008-12-31,,,,C,EqualWeight_1N,isotonic
2009-01-31,,,,C,EqualWeight_1N,isotonic
2009-02-28,,,,C,EqualWeight_1N,isotonic
2009-03-31,,,,C,EqualWeight_1N,isotonic
2009-04-30,,,,C,EqualWeight_1N,isotonic
2009-05-31,,,,C,EqualWeight_1N,isotonic
2009-06-30,,,,C,EqualWeight_1N,isotonic
2009-07-31,,,,C,EqualWeight_1N,isotonic
2009-08-31,,,,C,EqualWeight_1N,isotonic
2009-09-30,-0.022217749784096026,-0.0,-0.022217749784096026,C,EqualWeight_1N,isotonic
2009-10-31,0.02437569068400937,-0.0,0.02437569068400937,C,EqualWeight_1N,isotonic
2009-11-30,0.019284052141756925,-0.0,0.019284052141756925,C,EqualWeight_1N,isotonic
2009-12-31,-0.06000093853948551,-0.0,-0.06000093853948551,C,EqualWeight_1N,isotonic
2010-01-31,-0.0097745732518143,-0.0,-0.0097745732518143,C,EqualWeight_1N,isotonic
2010-02-28,-0.002237510284679876,-0.0,-0.002237510284679876,C,EqualWeight_1N,isotonic
2010-03-31,0.008794606990204536,-0.0,0.008794606990204536,C,EqualWeight_1N,isotonic
2010-04-30,-0.060949128786610574,-0.0,-0.060949128786610574,C,EqualWeight_1N,isotonic
2010-05-31,-0.0017678058065605147,-0.0,-0.0017678058065605147,C,EqualWeight_1N,isotonic
2010-06-30,0.04568535838849242,-0.0,0.04568535838849242,C,EqualWeight_1N,isotonic
2010-07-31,-0.0428122086587049,-0.0,-0.0428122086587049,C,EqualWeight_1N,isotonic
2010-08-31,0.05394809049535983,-0.0,0.05394809049535983,C,EqualWeight_1N,isotonic
2010-09-30,-0.0007505069831208963,-0.0,-0.0007505069831208963,C,EqualWeight_1N,isotonic
2010-10-31,-0.03048617152625404,-0.0,-0.03048617152625404,C,EqualWeight_1N,isotonic
2010-11-30,0.04301310997766067,-0.0,0.04301310997766067,C,EqualWeight_1N,isotonic
2010-12-31,0.01032900562312776,-0.0,0.01032900562312776,C,EqualWeight_1N,isotonic
2011-01-31,0.009978388292245384,-0.0,0.009978388292245384,C,EqualWeight_1N,isotonic
2011-02-28,0.04060293055911076,-0.0,0.04060293055911076,C,EqualWeight_1N,isotonic
2011-03-31,0.024233055030987133,-0.0,0.024233055030987133,C,EqualWeight_1N,isotonic
2011-04-30,-0.04637501952553771,-0.0,-0.04637501952553771,C,EqualWeight_1N,isotonic
2011-05-31,-0.03347292021853759,-0.0,-0.03347292021853759,C,EqualWeight_1N,isotonic
2011-06-30,-0.011409831608262684,-0.0,-0.011409831608262684,C,EqualWeight_1N,isotonic
2011-07-31,-0.026148539449563933,-0.0,-0.026148539449563933,C,EqualWeight_1N,isotonic
2011-08-31,-0.13327103458804743,-0.0,-0.13327103458804743,C,EqualWeight_1N,isotonic
2011-09-30,0.04985966463092632,-0.0,0.04985966463092632,C,EqualWeight_1N,isotonic
2011-10-31,-0.022055931538975376,-0.0,-0.022055931538975376,C,EqualWeight_1N,isotonic
2011-11-30,-0.057841546928707514,-0.0,-0.057841546928707514,C,EqualWeight_1N,isotonic
2011-12-31,0.04208051263467778,-0.0,0.04208051263467778,C,EqualWeight_1N,isotonic
2012-01-31,0.007875564049322374,-0.0,0.007875564049322374,C,EqualWeight_1N,isotonic
2012-02-29,-0.05429369133118678,-0.0,-0.05429369133118678,C,EqualWeight_1N,isotonic
2012-03-31,-0.016859212322637325,-0.0,-0.016859212322637325,C,EqualWeight_1N,isotonic
2012-04-30,-0.0922531101011469,-0.0,-0.0922531101011469,C,EqualWeight_1N,isotonic
2012-05-31,0.02773762009171058,-0.0,0.02773762009171058,C,EqualWeight_1N,isotonic
2012-06-30,-0.0029501777906944097,-0.0,-0.0029501777906944097,C,EqualWeight_1N,isotonic
2012-07-31,0.023844196170432576,-0.0,0.023844196170432576,C,EqualWeight_1N,isotonic
2012-08-31,0.024349948333802128,-0.0,0.024349948333802128,C,EqualWeight_1N,isotonic
2012-09-30,-0.037788457947075846,-0.0,-0.037788457947075846,C,EqualWeight_1N,isotonic
2012-10-31,-0.00014748440286136213,-0.0,-0.00014748440286136213,C,EqualWeight_1N,isotonic
2012-11-30,0.02209536110659158,-0.0,0.02209536110659158,C,EqualWeight_1N,isotonic
2012-12-31,0.031353345540534074,-0.0,0.031353345540534074,C,EqualWeight_1N,isotonic
2013-01-31,-0.02125299183031879,-0.0,-0.02125299183031879,C,EqualWeight_1N,isotonic
2013-02-28,0.006924712751934772,-0.0,0.006924712751934772,C,EqualWeight_1N,isotonic
2013-03-31,0.030093597859884844,-0.0,0.030093597859884844,C,EqualWeight_1N,isotonic
2013-04-30,0.014076231840965278,-0.0,0.014076231840965278,C,EqualWeight_1N,isotonic
2013-05-31,-0.037332724347885524,-0.0,-0.037332724347885524,C,EqualWeight_1N,isotonic
2013-06-30,0.04870550175158932,-0.0,0.04870550175158932,C,EqualWeight_1N,isotonic
2013-07-31,0.010397029833868426,-0.0,0.010397029833868426,C,EqualWeight_1N,isotonic
2013-08-31,0.03080395044283146,-0.0,0.03080395044283146,C,EqualWeight_1N,isotonic
2013-09-30,-0.0007432550477577153,-0.0,-0.0007432550477577153,C,EqualWeight_1N,isotonic
2013-10-31,0.0018433237924327583,-0.0,0.0018433237924327583,C,EqualWeight_1N,isotonic
2013-11-30,0.008230953726408065,-0.0,0.008230953726408065,C,EqualWeight_1N,isotonic
2013-12-31,0.02269093019811418,-0.0,0.02269093019811418,C,EqualWeight_1N,isotonic
2014-01-31,0.05481371338274685,-0.0,0.05481371338274685,C,EqualWeight_1N,isotonic
2014-02-28,-0.019449349070109284,-0.0,-0.019449349070109284,C,EqualWeight_1N,isotonic
2014-03-31,-0.0031767089757350022,-0.0,-0.0031767089757350022,C,EqualWeight_1N,isotonic
2014-04-30,0.001377207542964381,-0.0,0.001377207542964381,C,EqualWeight_1N,isotonic
2014-05-31,0.03050004493979225,-0.0,0.03050004493979225,C,EqualWeight_1N,isotonic
2014-06-30,-0.04880948701148124,-0.0,-0.04880948701148124,C,EqualWeight_1N,isotonic
2014-07-31,0.018928155945876955,-0.0,0.018928155945876955,C,EqualWeight_1N,isotonic
2014-08-31,-0.04226126758433437,-0.0,-0.04226126758433437,C,EqualWeight_1N,isotonic
2014-09-30,-0.0524955656726658,-0.0,-0.0524955656726658,C,EqualWeight_1N,isotonic
